gene_id,C_0113_CAP_mRNASeq,H_1104_CAP_mRNASeq,C_0114_CAP_mRNASeq,H_1105_CAP_mRNASeq
ENSG00000206159.10,196.45139329931638,109.90166202461538,79.2445868916341,163.36558662341218
ENSG00000243980.3,7.276901580598672,1.0348068548996316,0.8482478539911488,5.329061790453039
ENSG00000234385.1,2.079114737313906,4.139227419598527,3.392991415964595,2.1316247161812156
ENSG00000271375.1,4.158229474627812,9.313261694096685,6.339431231674091,4.263249432362431
ENSG00000278212.1,12.474688423883437,11.51336454829879,3.392991415964595,4.677434772840022
ENSG00000235193.1,75.88768791195757,153.1514145251455,100.09324677095556,65.01455384352708
ENSG00000238154.1,4.1805799580539365,6.391474191219026,9.27575993296401,5.028715867943107
ENSG00000180910.7,1.039557368656953,1.0348068548996316,2.5447435619734464,1.0658123580906078
ENSG00000099725.14,204.8925991328108,69.94549278185983,64.94787826132568,244.79258496917657
ENSG00000099715.14,1701.038117907059,53.434114605081305,57.12084083819315,1229.0734951029272
ENSG00000277930.1,32.55082823886025,22.47569444636353,14.784281496782532,36.71361197420393
ENSG00000231535.5,37.423961315913445,2.0696137097992633,2.5447435619734464,30.90855838462763
ENSG00000129824.15,2144.6068515392944,2.0696137097992633,2.5447435619734464,3396.743985234767
ENSG00000002586.18_PAR_Y,430.37467150924147,273.17659201124394,303.67527647239336,678.3842368628815
ENSG00000230542.6_PAR_Y,11.698554892444156,5.7356653469263845,5.328209517495622,6.964689409549629
ENSG00000223571.6_PAR_Y,3.964632705862828,5.738469673503162,9.394175333381174,4.103356262401679
ENSG00000234622.6_PAR_Y,3.1186721059708593,5.174034274498158,1.6964957079822975,4.796155611407736
ENSG00000223511.6_PAR_Y,1.3345629587344232,5.5706343497069915,4.508513686269815,4.417483138701723
ENSG00000169100.13_PAR_Y,1788.0178829425863,1515.9713462908624,1556.9504535222136,2058.051689102221
ENSG00000198223.16_PAR_Y,141.21971030257245,117.90382343355422,127.72492061471722,318.0085649082109
ENSG00000178605.13_PAR_Y,319.66285130464445,295.43632226699,262.9568347372561,256.8586466751203
ENSG00000182378.13_PAR_Y,465.1364303597611,370.23423135284514,459.2753180649676,283.59668130253937
ENSG00000124333.15,492.2366514032792,352.8743115550489,435.57696952016283,673.0722280701578
ENSG00000237801.6,1.0408048374993415,1.036286628702138,2.1295347199233188,2.143401942738117
ENSG00000185973.10,798.4382743411849,671.9683881387542,606.3131458193553,746.1677712127282
ENSG00000224533.4,109.22733228215472,113.10852846794934,108.97100881082693,84.3083154746265
ENSG00000230578.3,4.100139008867262,5.830836533371504,4.425699248284659,7.361118316141431
ENSG00000224216.1,22.79655749301519,31.764120775942622,39.47270493676571,21.207214557579487
ENSG00000155959.10,1562.4547250914006,911.6648391665755,989.0569977536794,1994.1349219875274
ENSG00000185515.14,1072.2098656064682,942.724566916388,881.7197143096395,904.3492465263873
ENSG00000214827.9,87.13944104735297,90.70019994783978,83.3564683638562,132.79915400573165
ENSG00000182712.15,95.82275979200764,93.49542022429466,97.3203245362585,116.6009377874706
ENSG00000165775.17,1693.7716119001468,1351.478448636017,1074.1532224660714,2104.7555866337516
ENSG00000160219.11,116.16429860320257,176.10860460109382,214.9477026970651,192.84275901112414
ENSG00000272681.2,17.77476771224405,20.957322348169303,10.60691529023232,6.540805176613413
ENSG00000273041.1,7.796680264927148,10.865471976446132,11.027222101884934,3.1974370742718237
ENSG00000160211.15,391.9131279836713,364.25201292467034,431.7581576814947,407.1403207906122
ENSG00000261773.1,8.316458949255624,4.139227419598527,3.392991415964595,10.658123580906079
ENSG00000264484.2,9.730859913902902,2.6765382782664457,6.766235621888275,5.439469292627646
ENSG00000126903.15,98.75795002241054,84.8540586210843,69.5563240272742,189.7145997401282
ENSG00000196976.7,261.9684569015522,157.290641944744,175.5873057761678,295.2300231910984
ENSG00000071859.14,459.4843569463733,632.2669883436749,531.8514044524503,660.8036620161769
ENSG00000203879.11,9189.687138927466,6208.84112939779,7658.8298736860825,9686.102710327445
ENSG00000071553.16,2416.2224008219832,1632.29398485013,1845.2274867011056,2552.2582214252548
ENSG00000013563.13,388.0272625396316,324.58683136951265,478.1428950812927,523.1561275934911
ENSG00000207165.1,66.00149733602996,19.064143207130424,29.015250918406633,68.88419877204666
ENSG00000280195.1,62.244952828651186,41.64093828321764,33.1105067326905,82.45177692806847
ENSG00000169057.20,4237.807591198502,4077.211444784392,4206.266010935689,3374.3406094677025
ENSG00000184216.12,637.1665419545882,837.7320286114164,815.9508169504358,835.0181526325933
ENSG00000177854.7,51.97786843284766,52.77514959988122,50.89487123946893,68.2119909177989
ENSG00000089820.15,124.74688423883437,157.59487516008446,335.53461762044674,141.72533250474046
ENSG00000180879.13,785.3180207913654,573.7124424591792,569.0996642169094,1153.965698228282
ENSG00000067829.18,1031.2409097076975,693.3205927827532,987.3605020456971,1189.4465916291183
ENSG00000198753.11,984.4130084791764,589.399079572603,1950.8428270015434,1003.1553811831772
ENSG00000217889.3,3.1186721059708593,2.0696137097992633,3.392991415964595,1.0658123580906078
ENSG00000260081.1,93.56016317912578,55.87957016458011,113.66521243481394,107.6470481671514
ENSG00000262919.7,227.61524409691452,165.56909678394106,267.19807400721186,319.65950825089317
ENSG00000063587.13,979.2630412748498,755.4090040767311,930.5278958282902,1169.1961568253969
ENSG00000273877.4,1.039557368656953,2.0696137097992633,3.392991415964595,1.0658123580906078
ENSG00000235961.5,232.71947077702015,207.99617783482597,237.0852751905261,331.46764336617906
ENSG00000183837.9,699.6221091061294,491.53325607732506,780.3880256718569,604.3156070373747
ENSG00000198883.11,500.02709432399445,103.48068548996316,150.13987015643332,389.02151070307184
ENSG00000147383.10,271.3244732194648,241.10999719161418,251.08136478138005,459.365126337052
ENSG00000198930.12,9.356016317912578,2.0696137097992633,9.330726393902637,11.569926053252592
ENSG00000268089.2,279.6409321687204,53.809956454780846,321.4859366626454,209.96503454384975
ENSG00000011677.12,458.2888659724178,254.8418841561323,446.60164687848584,385.09079472643367
ENSG00000130032.15,551.060005108733,804.7216899401182,717.2359729422158,719.8411401555317
ENSG00000160131.13,2743.29833572252,1467.1491588766978,1848.9937071728264,2579.25524845569
ENSG00000228728.1,23.90981947910992,23.800557662691528,33.92991415964595,8.528033634520511
ENSG00000063601.16,1501.1208403406404,1263.4991698324502,1481.0407530685457,1454.8338687936798
ENSG00000234825.3,6.2580106124306205,5.181671149087318,2.5511987281423187,6.398892261133648
ENSG00000156009.9,9.356016317912578,15.522102823494475,9.330726393902637,2.1316247161812156
ENSG00000280752.1,1.039557368656953,5.174034274498158,2.5447435619734464,3.1974370742718237
ENSG00000171116.7,103.1714947867805,212.13540525442448,118.56808503088277,71.40942799207073
ENSG00000269556.7,668.1318372947733,635.3010420422407,578.2319006129783,442.3302474176898
ENSG00000176289.4,2.843781950976901,13.654069489029661,17.417582134712653,1.4418096417778123
ENSG00000236337.1,37.80028108336726,43.770260348544625,41.57415417024338,19.35515242292544
ENSG00000268066.5,81.08547475524234,69.33205927827532,78.03871774240028,79.9360334380314
ENSG00000225660.1,28.29404872568376,16.491716846535432,33.38686588352082,44.82391111309441
ENSG00000279585.1,1.039557368656953,4.139227419598527,4.241239269955744,4.263249432362431
ENSG00000276380.2,6.467263115167576e-06,1.1392913030388475e-05,1.4966315486249032e-05,1.466024898553631e-05
ENSG00000225970.1,1.039557368656953,5.174034274498158,2.5447435619734464,1.0658123580906078
ENSG00000261212.1,2.079114737313906,5.174034274498158,10.178974247893786,2.1316247161812156
ENSG00000281508.1,14270.83564544892,30120.64052899103,38638.36834758002,6244.839742895232
ENSG00000184258.6,1785.1071223103468,2312.317309547423,4724.036501011886,727.7036379211661
ENSG00000203930.10,789.7756427881667,1329.3128858040668,939.8331747865731,641.4836814010685
ENSG00000230707.1,50.9383110641907,42.4270810508849,38.171153429601695,53.29061790453039
ENSG00000252719.1,7.276901580598672,10.348068548996316,11.875469955876083,2.1316247161812156
ENSG00000101974.14,1558.2964956167727,930.2923973616241,1050.1308432410422,1054.0884221516112
ENSG00000165370.1,729.7692727971811,738.852094398337,392.73875639790185,579.8019228012906
ENSG00000234062.7,267.28995107170715,242.10755099973744,220.52153934564092,184.9568133736117
ENSG00000232611.1,348.87753203601073,373.34796517923814,383.49709602866835,283.86206857970393
ENSG00000102245.7,10.103281341224257,17.283861493961098,13.518186749915342,17.152970928638627
ENSG00000233093.5,2.079114737313906,2.0696137097992633,0.8482478539911488,2.1316247161812156
ENSG00000102239.4,17.672475267168203,19.661330243093,10.178974247893786,68.2119909177989
ENSG00000156920.10,21.992875691306498,16.282996303902173,13.153440172699147,22.80934369426129
ENSG00000129680.15,193.03956601538428,184.7906341137017,193.88486023461087,245.84987082840243
ENSG00000230162.1,10.39557368656953,44.496694760684164,11.027222101884934,21.316247161812157
ENSG00000278289.4,4.637361465841802,32.436641750941895,20.65127260369771,92.8223443347617
ENSG00000173275.12,619.576191719544,218.34424638382228,617.5244377055564,539.3010531938476
ENSG00000186376.14,636.2091096180553,469.86957457000125,619.382100505797,576.6044857270189
ENSG00000236491.1,5.197786843284765,6.20884112939779,12.723717809867232,9.592311222815471
ENSG00000196972.8,586.3103559225216,257.6669068700083,500.4662338547778,535.5206167597003
ENSG00000203950.6,231.82129321050056,299.0591810659935,238.3576469715128,250.46590415129285
ENSG00000134590.13,1928.378918858648,1552.2102823494474,1476.79951379859,2265.917073300632
ENSG00000212747.4,280.68048953737735,188.33484759173297,199.33824568791997,233.41290642184313
ENSG00000184785.5,94.59972054778274,65.1928318586768,98.39675106297325,110.84448524142321
ENSG00000101928.12,272.5334784392128,156.2558350898444,191.7040150019996,293.6270414045301
ENSG00000235813.1,34.932662081927056,35.45641511491,25.300264617066997,29.12982414021021
ENSG00000227060.6,1.039557368656953,7.2436479842974215,1.6964957079822975,5.329061790453039
ENSG00000223749.8,16.63291789851125,22.765750807791896,10.178974247893786,18.118810087540332
ENSG00000226107.1,14.553803161197344,47.601115325383056,27.992179181707908,13.855560655177902
ENSG00000203952.9,121.35065031543209,183.50540399991638,154.05962348972642,125.92573010840532
ENSG00000076716.8,295.2342926985747,299.0591810659935,267.19807400721186,405.008696074431
ENSG00000134588.12,17.26081054918005,28.505410509178194,20.38220838441172,11.978132186401297
ENSG00000171004.17,1464.736332437647,1083.4427770799143,1145.1346028880507,2219.0213295446456
ENSG00000147256.10,98.75795002241054,15.522102823494475,27.14393132771676,85.26498864724863
ENSG00000165675.16,574.2587673476813,430.1278173075809,604.8388910491186,527.7636344175168
ENSG00000134597.14,432.45586536129247,358.04317179527254,437.6958926594328,552.0908014909348
ENSG00000102078.15,911.3570748394403,528.9642896327545,556.2020555969742,1024.4343249124563
ENSG00000156709.13,618.9784462325663,395.3593417898082,562.9261163355619,652.5414846162586
ENSG00000102034.16,31.186721059708592,45.53150161558379,76.34230685920339,100.18636166051714
ENSG00000156697.12,453.5568008302913,375.8791027463226,416.6203264791687,579.9031749753093
ENSG00000235189.1,32.226278428365546,21.730943952892265,31.385170597672506,87.39661336342985
ENSG00000171388.11,270.2849158508078,190.40446130153222,347.781620136371,470.0232499179581
ENSG00000234592.1,21.830704741796016,40.35746734108564,30.536922743681355,10.658123580906079
ENSG00000218728.3,20.79114737313906,14.487295968594843,11.875469955876083,4.263249432362431
ENSG00000226802.1,4.158229474627812,4.139227419598527,0.8482478539911488,5.329061790453039
ENSG00000235239.1,6.237344211941719,2.0696137097992633,0.8482478539911488,1.0658123580906078
ENSG00000260683.1,95.88211851775795,104.235059687185,83.40736323509566,77.26276288146853
ENSG00000198354.6,89.40193370449796,75.5409004076731,77.19055471319454,107.6470481671514
ENSG00000282815.1,12.565337826430323,3.1320499077247153,7.658745048900683,10.717063004308491
ENSG00000236880.1,5.197786843284765,3.104420564698895,2.5447435619734464,2.1316247161812156
ENSG00000101972.18,3698.2773168655435,3738.684730272526,3509.2013719613824,4133.476119641319
ENSG00000237025.1,17.672475267168203,23.800557662691528,38.171153429601695,20.25043480372155
ENSG00000101966.12,3772.3977572507843,2947.688718455797,2859.477445718322,3546.138903468328
ENSG00000280142.1,2.079114737313906,11.382875403895948,4.241239269955744,3.1974370742718237
ENSG00000260585.1,111.23263844629399,84.8541621017698,74.6458111512211,51.15899318834918
ENSG00000234176.1,14.554426895618539,16.558875811418414,18.662555510015462,15.987718277538164
ENSG00000182890.4,141.22490808941575,143.9209373794408,175.22764868607555,128.62543281144883
ENSG00000158290.16,3733.050510847119,4145.4362607279245,2995.163172442746,4318.671674983143
ENSG00000237757.2,40.54273737762117,46.56630847048343,56.83260621740697,39.43505724935249
ENSG00000131721.5,62.71535253796846,38.88700680027326,76.31965864150182,15.814310606876822
ENSG00000233382.6,175.3307062403131,170.90456092780352,172.80674931078482,123.94758237178915
ENSG00000203989.4,10.89040299405024,22.379353928172375,21.538963982899446,18.10687298912972
ENSG00000101882.9,965.7789426460005,878.943211607794,803.2567878154582,1078.7939526121513
ENSG00000279601.1,5.197786843284765,4.139227419598527,1.6964957079822975,3.1974370742718237
ENSG00000077721.15,1257.8852072222865,957.3267264458767,901.6959512711311,1652.0091550404422
ENSG00000018610.13,823.8180279395757,512.9051220515671,559.0665885999023,962.4232302940285
ENSG00000005022.5,1908.6273288541659,977.8924778801519,1617.5662451684211,2685.8471423883316
ENSG00000266420.2,6.498761703437882,28.329182901788787,11.960040266919,18.496853730955074
ENSG00000101856.9,3466.9238244709386,1649.4821267100128,2209.6856596469424,4552.084581404986
ENSG00000250423.2,21.260715436561405,26.151535356338,24.891918100155657,26.219516915208
ENSG00000175556.16,172.5665231970542,468.76750526953316,273.1358089851499,468.95850337222555
ENSG00000174460.3,2043.7697867795698,753.3393903669319,838.9171275972461,1338.6603217618035
ENSG00000250995.1,4.158229474627812,2.0696137097992633,6.78598283192919,9.592311222815471
ENSG00000131725.13,1931.497590964619,1624.6467621924216,1570.1067777376163,2008.0757476313524
ENSG00000003096.13,3014.5916222209253,1779.8677904273666,1564.101182931359,3082.329339598038
ENSG00000266828.2,8.958177712927561,8.33240966861152,0.991593258837113,5.807291795528295
ENSG00000235244.3,850.1510556450249,899.8276835533786,950.3429656975234,649.841781913215
ENSG00000229335.1,7.276901580598672,39.322660486186,5.9377349779380415,3.1974370742718237
ENSG00000234785.1,2.079114737313906,8.278454839197053,1.6964957079822975,7.461411259037757
ENSG00000271826.5,72.1969473860148,97.07047094660192,57.95000311546951,97.92428151170563
ENSG00000235656.1,6.237344211941719,10.348068548996316,3.392991415964595,6.394874148543647
ENSG00000175718.9,14.553803161197344,38.287853631286374,24.599187765743313,6.394874148543647
ENSG00000123496.7,260.92889953289523,181.09119960743556,118.75469955876083,328.27020629190724
ENSG00000222715.1,5.197786843284765,10.348068548996316,11.875469955876083,5.329061790453039
ENSG00000276158.2,20.79114737313906,17.591716533293738,24.599187765743313,21.316247161812157
ENSG00000222321.1,12.474688423883437,11.382875403895948,14.420213517849529,11.723935938996686
ENSG00000240327.3,2.079114737313906,5.174034274498158,0.8482478539911488,2.1316247161812156
ENSG00000229487.1,44.26341715578127,47.6748970541374,29.071744225482444,20.0640242222915
ENSG00000077279.17,1636.7830769503728,1047.741940585877,980.4133521215097,1012.4290145109236
ENSG00000224142.1,17.261642195074977,14.752206523449148,17.477468433204425,14.660888472951164
ENSG00000265584.1,4.158229474627812,8.278454839197053,6.78598283192919,11.723935938996686
ENSG00000157600.11,1490.7252666540708,1343.179297659722,1413.1809247492538,1472.95267888122
ENSG00000068366.19,3265.24969495149,1763.3108807489723,2363.2185212193403,3746.3304386884865
ENSG00000176076.7,83.16458949255625,8.278454839197053,16.964957079822977,35.17180781699006
ENSG00000237863.2,14.553803161197344,24.83536451759116,22.05444420376987,15.987185371359118
ENSG00000261409.1,71.93549870779758,45.08353372809775,47.2750583473471,55.74891410846638
ENSG00000188153.12,1852.4912309466904,1165.1925186169854,2559.155293012756,1477.2159283135825
ENSG00000101844.17,366.96375113590443,328.0337730031832,307.913970998787,364.50782646698786
ENSG00000101843.18,1234.3288372485197,871.4801845702578,816.0144355394851,1675.052018222361
ENSG00000170925.3,18.712032635825157,23.800557662691528,22.902692057761016,3.1974370742718237
ENSG00000277883.1,178.80386740899593,240.07519033671454,236.6611512635305,141.75304362605084
ENSG00000236064.1,175.9336495141341,211.65732448746084,138.9523292101441,154.55238423436094
ENSG00000170935.6,1.039557368656953,1.0348068548996316,0.8482478539911488,4.263249432362431
ENSG00000157514.16,1166.3833676331014,1892.6617376114264,1271.523533132732,2200.9025194571054
ENSG00000147234.10,255.83818709858213,355.4344237140707,311.07963198988193,326.3112431777368
ENSG00000198088.10,56.48757225381838,17.591716533293738,12.723717809867232,24.513684236083982
ENSG00000089682.16,732.3494541861876,747.7483289299091,697.5371130289794,501.3176323762145
ENSG00000165376.10,25.98893421642383,13.452489113695211,25.447435619734463,39.43505724935249
ENSG00000133138.19,1298.1368685366836,1088.1408002011588,1530.077961507774,816.0978516517689
ENSG00000263515.1,9.356016317912578,5.174034274498158,8.482478539911488,6.394874148543647
ENSG00000123572.16,44.70096685224898,16.57739885412112,11.875469955876083,13.869522797068889
ENSG00000156504.16,1515.6746435018376,998.5886149781446,1182.4575084636613,1399.4116261729682
ENSG00000268629.6,1.039557368656953,3.104420564698895,1.6964957079822975,3.1974370742718237
ENSG00000189108.12,159.05227740451383,60.018797584178635,47.50187982350433,73.54105270825194
ENSG00000166707.10,208.95103110004757,164.53428992904145,195.94525427195538,201.4385356791249
ENSG00000235946.1,14.553803161197344,14.487295968594843,11.027222101884934,5.329061790453039
ENSG00000227067.3,2.079114737313906,3.5798211819083345,2.16582276311706,2.1316247161812156
ENSG00000230312.2,11.435131055226485,1.0348068548996316,6.78598283192919,3.1974370742718237
ENSG00000231728.3,39.72606110880427,46.96605435853115,49.74549539731092,29.261558547670212
ENSG00000123570.3,1653.9357735332123,1106.2085278877062,1071.337039590821,1349.3184453427095
ENSG00000179363.6,12.474688423883437,21.730943952892265,6.78598283192919,12.789748297087295
ENSG00000188828.11,35.344950534336405,129.35085686245395,49.19829070670123,65.01455384352708
ENSG00000180284.5,5.197786843284765,2.0696137097992633,0.8482478539911488,4.263249432362431
ENSG00000172465.13,680.9890828303222,513.4918575382952,542.8056772388919,924.8394891106793
ENSG00000224031.1,12.474688423883437,25.87017137249079,11.875469955876083,15.987185371359118
ENSG00000196507.10,1023.7893624891644,854.523839445873,606.8933473514852,1691.071177964463
ENSG00000133142.17,2756.9061416782397,1839.8865880115452,1326.6596436421567,3886.4208150359163
ENSG00000172476.4,505.8215870968883,1061.680788921375,660.5602925777972,379.060428404357
ENSG00000234405.1,48.454288731784914,134.71529559825365,75.78000335679266,49.36800210181372
ENSG00000182916.7,1308.802727139104,599.1531689868867,725.2519151624322,2508.922290945291
ENSG00000102409.9,4543.9156539732285,2404.891130786744,2788.190696068906,5719.149113514201
ENSG00000147206.16,4.158229474627812,6.510570112149426,15.836957083585547,4.263249432362431
ENSG00000229794.2,18.712032635825157,23.800557662691528,22.902692057761016,13.855560655177902
ENSG00000234886.1,18.712032635825157,19.661330243093,37.32290557561055,19.184622445630943
ENSG00000226056.1,20.79114737313906,20.696137097992633,18.661452787805274,20.25043480372155
ENSG00000228316.1,5.197786843284765,8.278454839197053,6.78598283192919,6.394874148543647
ENSG00000237628.2,10.39557368656953,8.278454839197053,11.027222101884934,3.1974370742718237
ENSG00000237300.2,8.316458949255624,8.278454839197053,8.482478539911488,7.460686506634255
ENSG00000230320.1,17.672475267168203,24.83536451759116,11.875469955876083,13.855560655177902
ENSG00000158164.6,15.161632354651063,28.784601398630116,27.531326122634518,15.987185371359118
ENSG00000184515.10,1283.8533502913372,319.7553181639862,734.5826415563348,1594.4552877035494
ENSG00000235196.3,10.587787844034203,4.139227419598527,14.752387377472463,5.329061790453039
ENSG00000184867.13,1783.8804446153315,1716.744572278489,1154.4653292819535,1485.7424271783073
ENSG00000261101.2,142.41935950600256,68.2972524233757,108.57572531086704,147.08210541650388
ENSG00000228275.1,2.079114737313906,1.0594869983889879,2.6058937497676684,5.348384968505222
ENSG00000237682.2,13.621424157248923,15.93136893460728,15.623113799594377,7.571829419335944
ENSG00000126945.8,3819.209025561407,2313.9005640354194,2363.2185212193403,5632.722389396634
ENSG00000010671.15,75.88768791195757,115.89836774875874,156.92585298836252,147.08317122886197
ENSG00000270813.2,4.158229474627812,4.139227419598527,2.5447435619734464,4.263249432362431
ENSG00000225839.2,20.034349608756802,37.17843720214848,17.774440006886728,28.01828843195752
ENSG00000174225.14,43.66140948359203,64.15802500377717,43.26064055354858,15.987185371359118
ENSG00000182489.8,25.98893421642383,62.0884112939779,45.80538411552203,29.84274602653702
ENSG00000007952.17,35.344950534336405,32.079012501888585,18.661452787805274,37.303432533171275
ENSG00000102359.5,122.66776950152047,61.05360443907827,158.62234869634483,190.78041209821882
ENSG00000234889.2,16.921395068313554,25.298647546529725,11.136052301551997,13.525265405405621
ENSG00000265260.2,4.158229474627812,7.2436479842974215,5.9377349779380415,1.0658123580906078
ENSG00000147202.17,3664.2733953367747,3347.8174850398373,2521.5863955594878,2478.3334762680906
ENSG00000203262.3,22.584695701282904,29.513415866535926,22.48034945125882,23.561913800309068
ENSG00000215089.3,9.356016317912578,27.939785082290054,12.13740889318855,2.1316247161812156
ENSG00000222440.1,3.1186721059708593,3.104420564698895,5.089487123946893,1.3322654476132598
ENSG00000124429.17,90.44149107315492,91.06300323116758,100.21539446193027,120.5710888213581
ENSG00000077264.14,7713.193412650308,4092.1126634949464,4736.785666257373,5662.106836109192
ENSG00000279437.1,47.4312603252896,59.50139415672882,42.31891578604761,69.89735999964758
ENSG00000224523.1,30.14716369105164,53.809956454780846,22.902692057761016,38.369244891261886
ENSG00000231875.1,45.74052422090594,85.88896895666943,49.198375531486626,34.10599545889945
ENSG00000198157.10,213.09886500098884,177.06683574873085,167.98700500440708,223.3708223839134
ENSG00000073905.8,1.04629370040585,4.167684608108266,5.961409575542935,2.144329199489656
ENSG00000225715.1,13.51424579254039,37.25304677638674,27.14393132771676,15.987185371359118
ENSG00000165288.10,2676.3196544599527,2668.3012157014455,2379.3097830095526,2428.581355392421
ENSG00000278530.4,216.75810693866129,226.4312619548629,203.54894803513204,189.3778030349716
ENSG00000078596.10,1316.0796287197027,496.7072903518232,1316.4806693942628,1787.3673245179493
ENSG00000147145.12,45.225215633262685,66.93141085559367,81.14864884948804,51.30309101916303
ENSG00000173198.5,576.6570261971732,559.951580902724,580.5722164421398,404.0068324578258
ENSG00000187325.4,1250.4419764627025,1150.7052226483904,1140.783091397076,1723.418583032513
ENSG00000263410.2,14.551204267775702,20.792581096869277,36.82201521782877,16.220065371601915
ENSG00000085224.21,10704.94595948184,8655.859247247497,8547.115026385614,9413.105532926116
ENSG00000207995.1,2.079114737313906,9.313261694096685,2.5447435619734464,3.1974370742718237
ENSG00000235447.2,39.50318000896422,6.20884112939779,17.813204933814124,15.987185371359118
ENSG00000198934.4,2493.8981274080306,1958.8893763250028,1632.8771189329614,2270.1803227329947
ENSG00000102390.10,254.6915553209535,199.71772299562892,174.73905792217664,337.8625175147227
ENSG00000215105.4,1118.9067826065382,909.3665331418434,955.5681724781089,748.1587086976411
ENSG00000237089.2,3.1186721059708593,9.313261694096685,8.482478539911488,8.526498864724863
ENSG00000271589.1,6.237344211941719,2.0696137097992633,11.875469955876083,3.1974370742718237
ENSG00000050030.13,2608.155877797116,2083.366292900879,1698.6672224885149,2203.236648521324
ENSG00000230673.3,6.237344211941719,3.104420564698895,8.493929885940368,6.394874148543647
ENSG00000231206.2,5.197786843284765,9.31956366784302,9.330726393902637,4.264016817260256
ENSG00000239745.3,6.799121013963936,7.519703408978994,11.890229468535528,18.48129287052695
ENSG00000271533.1,2326.6645335121866,2292.86294067531,2320.763716127083,1253.043615036385
ENSG00000228492.2,267.6194907575714,328.7239891754014,329.8004621274666,110.33929018368828
ENSG00000232928.2,164.53906119628522,99.46201306896045,214.39549334411683,93.95327782793164
ENSG00000270223.1,189.19944109556548,341.48626211687844,195.94525427195538,135.3581694775072
ENSG00000271199.1,55.92246886821646,114.40410665028368,56.87391588789633,43.062762772585494
ENSG00000228906.1,89.54165021484546,142.00447508416664,99.35781588154522,99.35801229580913
ENSG00000270641.1,2575.29546937387,2874.134647209531,2881.0653536023965,2089.56776053096
ENSG00000237475.2,5.197786843284765,5.174034274498158,2.5447435619734464,1.0658123580906078
ENSG00000131264.3,2.079114737313906,1.0348068548996316,0.8482478539911488,2.1316247161812156
ENSG00000204118.1,62.69944731022801,34.96653754980051,34.59858794294717,49.28092523215772
ENSG00000283594.1,8.123725013106625,7.726343989833905,6.9169692655425035,5.329061790453039
ENSG00000269502.5,47.968919396358984,66.45653798988022,44.3608180201751,45.384421832214265
ENSG00000268994.3,21.042200477669716,46.8171456521111,31.16640747612819,19.184622445630943
ENSG00000184911.14,282.5797608499136,251.04724741921532,275.19111353537045,252.937523009705
ENSG00000231944.1,14.553803161197344,21.730943952892265,15.268461371840678,4.263249432362431
ENSG00000067177.14,1333.918433165856,1093.2837902700098,1119.3224206911002,897.714564597273
ENSG00000222810.1,4.158229474627812,11.382875403895948,7.634230685920339,5.329061790453039
ENSG00000147099.19,558.8972281110377,516.267209523136,498.3778476382516,520.6781138609304
ENSG00000198034.10,4517.916324183118,4780.807669636299,3931.6288032489747,9905.649397970528
ENSG00000186871.6,58.12123665866278,60.027903884501754,102.11546965487045,58.15669080662887
ENSG00000102309.12,513.5413401165348,304.2332153404917,254.34796726709996,699.1718410950805
ENSG00000186810.7,6.237344211941719,21.730943952892265,11.027222101884934,14.92137301326851
ENSG00000147162.13,10649.225684521827,13887.107992753057,11246.918296068641,8456.176565338044
ENSG00000215120.2,9.356016317912578,2.0696137097992633,4.771139704344014,22.64765995953894
ENSG00000229601.1,32.226278428365546,40.32114562047866,39.01940128359284,19.039032477515764
ENSG00000275975.1,7.996275279709283,5.351627826936033,2.62870313456149,8.170901229571513
ENSG00000147133.15,2266.9627538302175,2100.999401708369,2638.992381030403,2639.6868091594274
ENSG00000228427.1,13.960735682378553,8.946681365748491,24.531836886136418,28.87807926122921
ENSG00000227536.1,6.237344211941719,19.661330243093,5.9377349779380415,3.1974370742718237
ENSG00000165349.11,14.553803161197344,10.348068548996316,8.482478539911488,20.25043480372155
ENSG00000280704.1,24.949376847766874,35.1821912983616,33.92991415964595,26.63912724058827
ENSG00000120498.13,7.581876525841561,6.216529744329694,6.844494968897499,5.392189856422746
ENSG00000231651.1,8.316458949255624,10.348068548996316,5.089487123946893,7.460686506634255
ENSG00000130055.13,155.41278705684581,133.86157994296147,104.73570727584911,239.0084213018188
ENSG00000147127.8,54.05698317016156,88.99338952136833,53.439614801442374,72.47524035016133
ENSG00000120500.17,44.70096685224898,28.974591937189686,42.41239269955744,33.04018310080885
ENSG00000242657.3,25.335156587275467,26.75141289012332,19.373726510801642,13.23397888793946
ENSG00000203588.3,50.22153625850173,71.07363921507141,48.12517234661703,45.034728797524735
ENSG00000220925.2,6.237344211941719,5.174034274498158,1.7350231255105755,4.263249432362431
ENSG00000089289.15,880.4822209903291,803.0111542089694,715.9211887685295,1093.5234794009637
ENSG00000147160.9,4.158229474627812,3.104420564698895,0.8482478539911488,2.1316247161812156
ENSG00000158813.17,95.59021080863907,129.19046179994453,108.16941458880528,73.89415634248736
ENSG00000090776.5,90.79286146376097,104.46685642268251,148.1015305632926,186.69302170494132
ENSG00000130052.13,257.01808471200775,382.11484885394776,653.8905197018648,303.64461175822373
ENSG00000181704.11,2373.163934612212,1983.5798678829078,2034.2680034415728,2405.655731569892
ENSG00000228328.2,14.56742136272675,33.17507992259827,41.56414484556629,14.92137301326851
ENSG00000001497.16,1000.0541886479889,1134.1483129699964,1095.9362273565641,898.4798178703825
